time,value
2014-05-28,27.971857300205137
2014-05-29,29.62858324637886
2014-05-30,22.352751090218852
2014-05-31,23.027556155123293
2014-06-01,24.12507958610443
2014-06-02,25.11480856273299
2014-06-03,33.33978713468617
2014-06-04,26.77088315269878
2014-06-05,27.437228768146532
2014-06-06,27.99577992805142
2014-06-07,28.44653663503962
2014-06-08,28.789498887688087
2014-06-09,29.343634245371113
2014-06-10,33.843108263187474
2014-06-11,31.085424275229798
2014-06-12,32.27307894832771
2014-06-13,33.67190672856659
2014-06-14,35.2819076111943
2014-06-15,37.10308160000639
2014-06-16,38.65207531779178
2014-06-17,39.928888764876476
2014-06-18,44.068754230397005
2014-06-19,45.84628456277051
2014-06-20,49.762646590582
2014-06-21,42.31433983072766
2014-06-22,42.230251918876235
2014-06-23,45.67111174224176
2014-06-24,48.982204078969936
2014-06-25,38.69669782893689
2014-06-26,40.78491992763963
2014-06-27,33.60658647886336
2014-06-28,35.077747110948806
2014-06-29,26.328948222843394
2014-06-30,23.426799076024324
2014-07-01,21.534760769459847
2014-07-02,20.761167652713745
2014-07-03,21.106019726989167
2014-07-04,30.36156098626335
2014-07-05,30.583475813264513
2014-07-06,28.851247073679797
2014-07-07,31.944324412693934
2014-07-08,34.43029145893961
2014-07-09,36.30914820916945
2014-07-10,37.58089466338819
2014-07-11,38.245530820127534
2014-07-12,38.30305668456766
2014-07-13,37.75347225183971
2014-07-14,37.726041978509535
2014-07-15,38.22076586408876
2014-07-16,39.237643907412654
2014-07-17,40.77667611030174
2014-07-18,42.83786247284672
2014-07-19,45.42120299207644
2014-07-20,48.52669767353814
2014-07-21,50.63513217489961
2014-07-22,51.74650650028964
2014-07-23,51.860820647649525
2014-07-24,50.97807461734285
2014-07-25,49.098268410188865
2014-07-26,51.51478032603434
2014-07-27,42.347475461704065
2014-07-28,39.336372105078134
2014-07-29,37.18809195288966
2014-07-30,35.90263500761559
2014-07-31,35.48000127088072
2014-08-01,42.057728806268656
2014-08-02,37.080462712470904
2014-08-03,38.96081719565676
2014-08-04,41.102031773449724
2014-08-05,43.50410645198246
2014-08-06,46.167041230063234
2014-08-07,49.0908361056844
2014-08-08,52.27549108156849
2014-08-09,55.72100615795878
2014-08-10,59.4273813354354
2014-08-11,66.02719012655862
2014-08-12,63.48370739291431
2014-08-13,63.83365827779846
2014-08-14,63.06480106281917
2014-08-15,65.18937746706462
2014-08-16,58.170662341527986
2014-08-17,54.04538083572248
2014-08-18,51.04339877418177
2014-08-19,51.70712674703537
2014-08-20,48.40933298367491
2014-08-21,48.77724925536259
2014-08-22,54.17146247971376
2014-08-23,52.88298013275862
2014-08-24,56.620794735812105
2014-08-25,66.23829244622061
2014-08-26,66.6001852203601
2014-08-27,61.758439933708345
2014-08-28,61.44572212892902
2014-08-29,60.12037122036861
2014-08-30,57.78238721276037
2014-08-31,58.940576382393985
2014-09-01,51.318996582476615
2014-09-02,48.57562896665537
2014-09-03,46.201667251783306
2014-09-04,44.19711144027064
2014-09-05,42.561961532395685
2014-09-06,41.29621752879159
2014-09-07,40.39987942361511
2014-09-08,39.81879535775765
2014-09-09,39.55296533096603
2014-09-10,39.60238934044045
2014-09-11,39.96706738697729
2014-09-12,40.64699947171342
2014-09-13,45.86298442660075
2014-09-14,45.703593464691956
2014-09-15,43.710309875514156
2014-09-16,43.91523795689718
2014-09-17,43.56740999599669
2014-09-18,49.432327256690876
2014-09-19,41.21348595719135
2014-09-20,39.20738987761625
2014-09-21,36.64853775480989
2014-09-22,38.77253459103022
2014-09-23,34.10873885384201
2014-09-24,34.127792073894575
2014-09-25,38.720450046049635
2014-09-26,36.74380385427468
2014-09-27,45.45843789886551
2014-09-28,42.79702275608129
2014-09-29,45.23014240192299
2014-09-30,46.64012135129983
2014-10-01,49.428804221618954
2014-10-02,46.33983319041272
2014-10-03,51.188398500650685
2014-10-04,41.743686389715116
2014-10-05,37.8346659993883
2014-10-06,35.11326416960392
2014-10-07,35.93319696187094
2014-10-08,33.233316208484595
2014-10-09,34.074770073385125
2014-10-10,36.10384250407817
2014-10-11,41.91260054605005
2014-10-12,43.7248430556164
2014-10-13,46.96817109682655
2014-10-14,52.76482058978584
2014-10-15,49.971882619117935
2014-10-16,49.73226610219007
2014-10-17,48.33166806508915
2014-10-18,45.770088511012354
2014-10-19,42.04752743971221
2014-10-20,39.13696895014519
2014-10-21,37.0384130476547
2014-10-22,39.217880416165734
2014-10-23,35.27730899465154
2014-10-24,35.61476084698278
2014-10-25,36.764215280141904
2014-10-26,38.72567230076948
2014-10-27,40.354186131073526
2014-10-28,46.07911272081506
2014-10-29,54.09295704533743
2014-10-30,43.242068479344184
2014-10-31,43.53880954834529
2014-11-01,43.50260742895833
2014-11-02,47.32372578637374
2014-11-03,42.72968303419924
2014-11-04,45.76333446379128
2014-11-05,53.72948038544543
2014-11-06,41.29874413387049
2014-11-07,44.68214193411806
2014-11-08,40.163749993448306
2014-11-09,41.92545239159944
2014-11-10,44.57323243055951
2014-11-11,39.526454363662964
2014-11-12,40.1327737981616
2014-11-13,41.14846888511611
2014-11-14,42.57353962912062
2014-11-15,44.40798602906599
2014-11-16,46.651808084771446
2014-11-17,53.709859404547174
2014-11-18,51.27191307026742
2014-11-19,56.61841606969205
2014-11-20,47.0235179632041
2014-11-21,44.96555084739915
2014-11-22,42.04722589748922
2014-11-23,38.26854311464611
2014-11-24,35.714683032869274
2014-11-25,34.385645655622675
2014-11-26,34.281430977028286
2014-11-27,35.40203900273449
2014-11-28,37.74746972989769
2014-11-29,41.31772315953052
2014-11-30,46.11279929285193
2014-12-01,57.0166982906684
2014-12-02,53.19667944999151
2014-12-03,55.499287308085584
2014-12-04,56.9756736833326
2014-12-05,61.49904221182096
2014-12-06,57.44978198698609
2014-12-07,56.44750391835678
2014-12-08,55.2362628266923
2014-12-09,53.816058713588944
2014-12-10,54.50088246403767
2014-12-11,50.348761414289925
2014-12-12,48.30166823360392
2014-12-13,46.0456120280367
2014-12-14,43.58059279955914
2014-12-15,41.53034355294954
2014-12-16,39.89486428386705
2014-12-17,38.674154997817624
2014-12-18,37.86821569111887
2014-12-19,37.47704636536309
2014-12-20,37.50064701772215
2014-12-21,40.779366985389245
2014-12-22,38.60627489043205
2014-12-23,39.502418737597935
2014-12-24,40.62744918928472
2014-12-25,41.98136624526143
2014-12-26,43.5641699097697
2014-12-27,45.375860179578595
2014-12-28,47.41643705494708
2014-12-29,48.87642464692428
2014-12-30,49.75582295114175
2014-12-31,50.05463197183349
2015-01-01,49.77285170671755
2015-01-02,48.85495487349526
2015-01-03,47.30094146698131
2015-01-04,45.110811491312845
2015-01-05,44.29643984191327
2015-01-06,47.509481316221034
2015-01-07,46.79497152616217
2015-01-08,50.1078748596427
2015-01-09,54.79653652016891
2015-01-10,60.860956509865645
2015-01-11,68.301134828194
2015-01-12,73.27530660051906
2015-01-13,75.7834718263955
2015-01-14,78.12663432453819
2015-01-15,73.40178264468523
2015-01-16,68.51192823797135
2015-01-17,64.72216482984456
2015-01-18,51.334199781414256
2015-01-19,47.795202049403684
2015-01-20,40.885858879641646
2015-01-21,41.73914789333556
2015-01-22,38.36800040832989
2015-01-23,41.15061590333612
2015-01-24,41.54608380256409
2015-01-25,48.10524597776221
2015-01-26,53.16063492271898
2015-01-27,61.79707182051841
2015-01-28,58.76009312637363
2015-01-29,59.30416238563314
2015-01-30,58.34445841589731
2015-01-31,55.88098121981376
2015-02-01,55.06729777708698
2015-02-02,48.38822957667144
2015-02-03,45.30447756614036
2015-02-04,42.66247476537487
2015-02-05,40.46222117248964
2015-02-06,38.70371678342368
2015-02-07,37.386961604714266
2015-02-08,36.51195563151262
2015-02-09,36.15667335388514
2015-02-10,36.32111477365244
2015-02-11,37.005279889384106
2015-02-12,38.2091686988972
2015-02-13,39.932781209751205
2015-02-14,42.17611741375042
2015-02-15,52.50223766834623
2015-02-16,50.086304373536656
2015-02-17,47.854275223399604
2015-02-18,48.00631322745631
2015-02-19,47.28801059732126
2015-02-20,45.699367335228466
2015-02-21,43.240383440876045
2015-02-22,39.911058912464654
2015-02-23,41.380811716720785
2015-02-24,34.4807495003128
2015-02-25,34.634167757458975
2015-02-26,30.688226283236528
2015-02-27,29.406134497024507
2015-02-28,28.53348925691156
2015-03-01,31.30636366293153
2015-03-02,27.68294557718245
2015-03-03,27.371454287950687
2015-03-04,27.135816700341753
2015-03-05,26.976032812229228
2015-03-06,31.976923806684734
2015-03-07,26.884026140937717
2015-03-08,26.951803357062524
2015-03-09,27.531096606893172
2015-03-10,28.621905885143143
2015-03-11,30.224231196817016
2015-03-12,32.338072542221376
2015-03-13,34.963429918112794
2015-03-14,38.10030332546699
2015-03-15,41.748692768016895
2015-03-16,44.01684095353342
2015-03-17,44.9047478780104
2015-03-18,47.222969006031896
2015-03-19,45.39011858476507
2015-03-20,39.2870211132264
2015-03-21,34.65396301152056
2015-03-22,31.23273069621385
2015-03-23,30.158183679224635
2015-03-24,20.91308439935451
2015-03-25,24.521976683991117
2015-03-26,18.917531111536494
2015-03-27,23.04865161460328
2015-03-28,22.654003785165294
2015-03-29,29.19429786801187
2015-03-30,37.679691739683236
2015-03-31,32.19108928028591
2015-04-01,33.692682625237474
2015-04-02,34.363927307963344
2015-04-03,37.9091950123914
2015-04-04,40.1076869058946
2015-04-05,38.873831796635464
2015-04-06,33.22776159242194
2015-04-07,31.799768491801512
2015-04-08,37.618896367013896
2015-04-09,27.366473074815428
2015-04-10,29.426129352055547
2015-04-11,27.301990238172436
2015-04-12,27.75726515231568
2015-04-13,28.63530850727868
2015-04-14,29.93612030256139
2015-04-15,36.63756935127337
2015-04-16,36.61125705638964
2015-04-17,36.37516633953531
2015-04-18,39.36705190133196
2015-04-19,42.781705906405506
2015-04-20,45.45717785642719
2015-04-21,50.720450363214674
2015-04-22,48.59057559837632
2015-04-23,49.0485013899925
2015-04-24,48.767245126225625
2015-04-25,50.51763710469442
2015-04-26,45.98718644246173
2015-04-27,44.10779733699793
2015-04-28,47.27291100576463
2015-04-29,39.9897129104786
2015-04-30,37.75101759076938
2015-05-01,35.392553530727945
2015-05-02,32.89001355044571
2015-05-03,30.243397651657276
2015-05-04,28.506237405698123
2015-05-05,32.664041082798704
2015-05-06,27.760283880348343
2015-05-07,28.751490602132215
2015-05-08,30.652152976227526
2015-05-09,33.46227100674533
2015-05-10,37.18184469048306
2015-05-11,43.09594920202014
2015-05-12,42.504773294229295
2015-05-13,48.914873234367285
2015-05-14,45.00607687181291
2015-05-15,45.19861927639282
2015-05-16,44.68575542935045
2015-05-17,47.46979574600565
2015-05-18,42.33059018569119
2015-05-19,41.27507001718543
2015-05-20,40.30092481573866
2015-05-21,39.40815458204664
2015-05-22,44.91306062904367
2015-05-23,37.866739018855974
2015-05-24,37.21809368826506
2015-05-25,42.80048671768701
2015-05-26,40.759766640817446
2015-05-27,37.263265403505365
2015-05-28,37.942025208722896
2015-05-29,38.952636299196016
2015-05-30,40.29509867300208
2015-05-31,47.09395867882564
2015-06-01,42.84924809753105
2015-06-02,42.97535565881694
2015-06-03,42.347735013536315
2015-06-04,40.966386161483904
2015-06-05,38.83130910332361
2015-06-06,35.94250383872955
2015-06-07,32.2999703656162
2015-06-08,29.317634263144303
2015-06-09,31.14677532416279
2015-06-10,25.33355416977038
2015-06-11,27.370785340011963
2015-06-12,23.99026355842113
2015-06-13,24.308914308170266
2015-06-14,25.287762426714433
2015-06-15,29.188896132385107
2015-06-16,26.68912465991404
2015-06-17,27.111638770379532
2015-06-18,27.3487082126095
2015-06-19,33.14061939792195
2015-06-20,27.266513089248566
2015-06-21,26.947248524242806
2015-06-22,26.931314749021553
2015-06-23,27.21871176775083
2015-06-24,27.809439580020857
2015-06-25,28.703498185468195
2015-06-26,34.340174824579556
2015-06-27,34.5398958431434
2015-06-28,33.2056587514858
2015-06-29,34.95143209045466
2015-06-30,36.63892778006179
2015-07-01,38.26814582513027
2015-07-02,42.28839935818513
2015-07-03,43.92273723112816
2015-07-04,42.664663582216164
2015-07-05,43.966457376533036
2015-07-06,48.16820649568305
2015-07-07,46.540305829242826
2015-07-08,51.30817505046991
2015-07-09,49.07450210491432
2015-07-10,50.32673067290626
2015-07-11,54.002212590005485
2015-07-12,52.80144868485666
2015-07-13,53.54482125031123
2015-07-14,58.30033072773959
2015-07-15,53.56447663659333
2015-07-16,55.43282649720099
2015-07-17,51.62801235325921
2015-07-18,57.195940616589155
2015-07-19,54.329805872263414
2015-07-20,50.494041724525744
2015-07-21,52.59089567633748
2015-07-22,45.11762189783177
2015-07-23,45.56322449640648
2015-07-24,46.66792947491071
2015-07-25,48.431736839078894
2015-07-26,50.85464658410769
2015-07-27,55.779283507829945
2015-07-28,53.67160790082684
2015-07-29,56.192483715127054
2015-07-30,53.78342498371235
2015-07-31,52.824904438458965
2015-08-01,51.19009783491242
2015-08-02,48.841681681748426
2015-08-03,47.122507511136554
2015-08-04,46.03257531758764
2015-08-05,51.570385090358656
2015-08-06,45.740436868574065
2015-08-07,46.53823061497728
2015-08-08,47.96526634072242
2015-08-09,50.02154404329312
2015-08-10,51.83853631327247
2015-08-11,56.11755439885209
2015-08-12,54.75466454350341
2015-08-13,66.1762319707019
2015-08-14,56.71365103751579
2015-08-15,57.33421613050676
2015-08-16,59.86065472549073
2015-08-17,60.33546055076107
2015-08-18,59.23533559109683
2015-08-19,55.84522687158183
2015-08-20,54.217101264059444
2015-08-21,52.08662434385505
2015-08-22,49.45379610592367
2015-08-23,46.318616551093335
2015-08-24,44.182264835116555
2015-08-25,46.91794459281928
2015-08-26,44.7532651117931
2015-08-27,43.76617671747014
2015-08-28,45.6251363561557
2015-08-29,48.48292383264136
2015-08-30,52.339539149143164
2015-08-31,55.12235370021095
2015-09-01,56.83136748722461
2015-09-02,57.53606596028154
2015-09-03,57.23644911808478
2015-09-04,55.932516962068306
2015-09-05,53.62426949671851
2015-09-06,50.311706713451244
2015-09-07,47.75876251056499
2015-09-08,45.965436888320745
2015-09-09,46.610118086362974
2015-09-10,44.65764138350754
2015-09-11,48.05838749178306
2015-09-12,46.38832019727328
2015-09-13,51.99585440731985
2015-09-14,49.59704225005122
2015-09-15,50.000184523634395
2015-09-16,53.376405014038646
2015-09-17,50.15193884268829
2015-09-18,46.404736323011036
2015-09-19,43.60462858689982
2015-09-20,40.0037083467123
2015-09-21,37.05775208317962
2015-09-22,38.30229952668522
2015-09-23,34.719738109107745
2015-09-24,33.89757444425007
2015-09-25,31.823566814747814
2015-09-26,32.15243044249348
2015-09-27,34.74971092234004
2015-09-28,34.114050381526276
2015-09-29,35.0858074446506
2015-09-30,36.051529237708536
2015-10-01,37.01121576010853
2015-10-02,39.721939682614675
2015-10-03,38.73142204566959
2015-10-04,39.4919418127908
2015-10-05,42.72045441314124
2015-10-06,46.718709022757
2015-10-07,44.7830839652799
2015-10-08,47.54999230115349
2015-10-09,50.81849778115703
2015-10-10,54.58860040248859
2015-10-11,64.06735262908194
2015-10-12,62.18093044830048
2015-10-13,64.5504912431652
2015-10-14,65.96898255614857
2015-10-15,69.87263119728729
2015-10-16,67.74038917548862
2015-10-17,64.51803958866361
2015-10-18,62.1322529608235
2015-10-19,59.62505424746399
2015-10-20,56.996443448205504
2015-10-21,55.775839429220525
2015-10-22,52.78522895545833
2015-10-23,48.382138516153645
2015-10-24,53.90810285327728
2015-10-25,42.03220811950417
2015-10-26,39.42210283115553
2015-10-27,40.22443664256171
2015-10-28,40.643928365733196
2015-10-29,35.34518268976731
2015-10-30,35.23734121965652
2015-10-31,35.755065701784154
2015-11-01,36.89835613947418
2015-11-02,38.868441921759704
2015-11-03,37.970882655993094
2015-11-04,37.90011873719114
2015-11-05,39.768454796545555
2015-11-06,36.544536543478294
2015-11-07,36.98776296538476
2015-11-08,33.57021520493346
2015-11-09,34.64244179666931
2015-11-10,32.18989060965885
2015-11-11,34.589223937306315
2015-11-12,33.47447471839881
2015-11-13,35.11610753692739
2015-11-14,40.12833456770787
2015-11-15,40.39805470689342
2015-11-16,42.28148514377525
2015-11-17,43.07425884091187
2015-11-18,42.77637580212213
2015-11-19,41.387836027791096
2015-11-20,38.908639514190824
2015-11-21,35.3387862641476
2015-11-22,30.67827627815682
2015-11-23,27.328273628621293
2015-11-24,25.288778326949952
2015-11-25,24.559790362237408
2015-11-26,25.141309739287315
2015-11-27,28.225091424735538
2015-11-28,30.235870519414668
2015-11-29,46.66646156614048
2015-11-30,40.061469722783976
2015-12-01,41.16817307198063
2015-12-02,43.03389734071219
2015-12-03,43.990185579694234
2015-12-04,44.03703778842299
2015-12-05,43.17445396930015
2015-12-06,41.402434119476915
2015-12-07,39.94810027957779
2015-12-08,38.811452445760075
2015-12-09,37.99249062028641
2015-12-10,43.10163048323431
2015-12-11,37.307624993761
2015-12-12,37.441721191062655
2015-12-13,37.89350339632132
2015-12-14,38.47995098345894
2015-12-15,39.201063951008045
2015-12-16,40.05684229911097
2015-12-17,41.04728602459221
2015-12-18,44.03947791126502
2015-12-19,43.432169625058904
2015-12-20,47.69675270094196
2015-12-21,45.56813652713886
2015-12-22,45.65675071764968
2015-12-23,45.092452071202644
2015-12-24,51.75075463927538
2015-12-25,44.23278130228272
2015-12-26,39.48207908344045
2015-12-27,36.30612907547077
2015-12-28,34.07362170345186
2015-12-29,32.78455697205581
2015-12-30,36.65973371119796
2015-12-31,33.03675542408656
2016-01-01,34.57801860859215
2016-01-02,37.073870069696355
2016-01-03,40.5243098052786
2016-01-04,43.2184240749088
2016-01-05,45.156212873883945
2016-01-06,46.33767620325358
2016-01-07,46.76281406385027
2016-01-08,52.757859058659065
2016-01-09,45.34411337716599
2016-01-10,47.9097682013687
2016-01-11,42.328661086376684
2016-01-12,41.82927214117134
2016-01-13,42.00210799748827
2016-01-14,42.84716865507244
2016-01-15,44.364454112409824
2016-01-16,46.55396437203406
2016-01-17,49.415699430067285
2016-01-18,51.479925445333265
2016-01-19,52.74664241269676
2016-01-20,59.01572449245053
2016-01-21,52.887549205630364
2016-01-22,51.7617390335965
2016-01-23,53.830798943719614
2016-01-24,49.72111778011419
2016-01-25,46.78735886372837
2016-01-26,43.594832569032405
2016-01-27,47.26656664804452
2016-01-28,42.63060366123659
2016-01-29,43.10793798461514
2016-01-30,44.22490482518755
2016-01-31,53.439904002629085
2016-02-01,47.59634848794245
2016-02-02,49.03816935691772
2016-02-03,50.306966787823264
2016-02-04,59.963513947524916
2016-02-05,52.325491345170086
2016-02-06,55.130995785939135
2016-02-07,55.54879881025479
2016-02-08,55.45565988413303
2016-02-09,52.65599966613267
2016-02-10,51.083373484107625
2016-02-11,48.79430401269509
2016-02-12,45.788791251903945
2016-02-13,42.066835196828215
2016-02-14,37.62843585337897
2016-02-15,34.433075466569186
2016-02-16,32.48075403394155
2016-02-17,31.771471557229194
2016-02-18,35.24489027915748
2016-02-19,34.08202346469987
2016-02-20,39.872688146007164
2016-02-21,41.364731196102426
2016-02-22,44.725068352206875
2016-02-23,49.089677267580335
2016-02-24,48.73813411076075
2016-02-25,51.71020122002636
2016-02-26,49.14105513139544
2016-02-27,47.98871136181396
2016-02-28,45.93383141036232
2016-02-29,44.040003131746474
2016-03-01,42.30722652732116
2016-03-02,49.63198232793306
2016-03-03,39.55731032303308
2016-03-04,38.540170723890846
2016-03-05,37.76157679095298
2016-03-06,37.22152852899072
2016-03-07,36.32446263099797
2016-03-08,35.07037910066559
2016-03-09,38.8405099688442
2016-03-10,31.491159137055845
2016-03-11,29.166022704273175
2016-03-12,26.483868638579946
2016-03-13,33.26674410153396
2016-03-14,21.065648355681823
2016-03-15,19.34672289472966
2016-03-16,18.28792055177878
2016-03-17,21.414849768926757
2016-03-18,18.150685231293682
2016-03-19,22.786555222474146
2016-03-20,20.653942387947815
2016-03-21,22.49139967914369
2016-03-22,24.584624123902163
2016-03-23,33.72661901713197
2016-03-24,29.538374469075585
2016-03-25,32.3989003718883
2016-03-26,38.34790330405898
2016-03-27,42.17451108166514
2016-03-28,41.7592531152275
2016-03-29,44.131191865841224
2016-03-30,46.00306988356824
2016-03-31,47.374887170933
2016-04-01,48.2466437290877
2016-04-02,48.52059701472379
2016-04-03,48.19674702468732
2016-04-04,47.73753472553618
2016-04-05,47.142960115170574
2016-04-06,46.41302319098855
2016-04-07,52.02292593485773
2016-04-08,44.54706241694721
2016-04-09,43.4110385610456
2016-04-10,42.13965239641719
2016-04-11,41.032213103406434
2016-04-12,42.57154352720693
2016-04-13,44.26488953456747
2016-04-14,38.693576466504986
2016-04-15,38.241924668106556
2016-04-16,37.954219744250054
2016-04-17,41.485176914372474
2016-04-18,37.82866813618871
2016-04-19,37.94883908494565
2016-04-20,38.19097453239533
2016-04-21,47.25488572306058
2016-04-22,39.04113893277544
2016-04-23,39.649167879993186
2016-04-24,40.37916133154023
2016-04-25,40.45902708826407
2016-04-26,39.88876514723848
2016-04-27,45.05419586626229
2016-04-28,36.797858186095525
2016-04-29,39.779148582389226
2016-04-30,31.106440446223026
2016-05-01,30.88066750577701
2016-05-02,24.35466734574469
2016-05-03,22.313822392359278
2016-05-04,28.422779158074604
2016-05-05,20.90221567102292
2016-05-06,21.53145390456032
2016-05-07,23.05071987001015
2016-05-08,25.46001356403023
2016-05-09,30.4111628464044
2016-05-10,28.388462685436398
2016-05-11,28.90761811430883
2016-05-12,28.79672745409699
2016-05-13,28.055790702895987
2016-05-14,26.684807864575607
2016-05-15,24.683778934976633
2016-05-16,23.290964967426866
2016-05-17,22.506365964226482
2016-05-18,25.001499301333887
2016-05-19,22.76181284313018
2016-05-20,23.80185873032768
2016-05-21,25.450119577674087
2016-05-22,34.42014835658677
2016-05-23,30.203684210749266
2016-05-24,32.941386049154076
2016-05-25,35.91970089956319
2016-05-26,42.12794746481213
2016-05-27,46.06419032696842
2016-05-28,51.254037924322105
2016-05-29,55.55233131744143
2016-05-30,53.336214801840256
2016-05-31,65.22304926133486
2016-06-01,60.85287697797328
2016-06-02,57.40842990509269
2016-06-03,56.8163785695136
2016-06-04,55.223381915601465
2016-06-05,52.629439949405956
2016-06-06,50.741855612532845
2016-06-07,52.32000002127035
2016-06-08,52.789367575322295
2016-06-09,49.317248402047284
2016-06-10,50.25509459719933
2016-06-11,51.899298423826224
2016-06-12,54.24985988259874
2016-06-13,58.530291158299136
2016-06-14,56.33871974819242
2016-06-15,58.728672954130616
2016-06-16,58.57941485651352
2016-06-17,57.64878402999063
2016-06-18,50.06738727397805
2016-06-19,46.32266827829288
2016-06-20,43.720892672347304
2016-06-21,53.70290811209601
2016-06-22,41.946171621776735
2016-06-23,42.773226179831084
2016-06-24,44.74322412418144
2016-06-25,47.85616546039749
2016-06-26,56.22360480870168
2016-06-27,57.916711779512575
2016-06-28,55.8850799057205
2016-06-29,58.17305519819141
2016-06-30,53.33979000106477
2016-07-01,49.697775188403966
2016-07-02,44.62460482865012
2016-07-03,38.12027892082611
2016-07-04,33.22555738371752
2016-07-05,29.94044022032938
2016-07-06,28.264927430901153
2016-07-07,39.25483814415802
2016-07-08,29.742714964297747
2016-07-09,32.896015286691586
2016-07-10,37.65891998376439
2016-07-11,41.20977573531761
2016-07-12,43.54858254495209
2016-07-13,44.675340408570904
2016-07-14,48.10572647611294
2016-07-15,43.29270931204955
2016-07-16,40.783320347882075
2016-07-17,37.06188243971668
2016-07-18,39.70802888454075
2016-07-19,33.52688388426833
2016-07-20,33.713323238060575
2016-07-21,35.202388342614576
2016-07-22,37.99407920019162
2016-07-23,42.08839581075114
2016-07-24,47.4853381777548
2016-07-25,58.81731854283979
2016-07-26,53.82831294611305
2016-07-27,54.77434534876635
2016-07-28,54.23674110023718
2016-07-29,52.2155001984059
2016-07-30,48.71062264287913
2016-07-31,47.5953120672889
2016-08-01,40.29763778935079
2016-08-02,38.350838392990056
2016-08-03,37.88171024444299
2016-08-04,38.89025334138695
2016-08-05,41.3764676851427
2016-08-06,51.38163421207907
2016-08-07,50.781910116462385
2016-08-08,54.6604770075738
2016-08-09,56.97605395435625
2016-08-10,57.72864095706979
2016-08-11,56.91823801110277
2016-08-12,54.544845119808286
2016-08-13,50.60846228716156
2016-08-14,45.10908950453494
2016-08-15,45.34237798580911
2016-08-16,41.0294411643182
2016-08-17,34.46440734280572
2016-08-18,32.8673253504267
2016-08-19,32.24581605385718
2016-08-20,32.59987945212376
2016-08-21,33.929515548590935
2016-08-22,35.292309168853805
2016-08-23,36.68826031185496
2016-08-24,38.11736898138061
2016-08-25,39.579635171804
2016-08-26,41.07505888941944
2016-08-27,46.9535457514003
2016-08-28,44.16537889587963
2016-08-29,47.994034233791126
2016-08-30,46.492168247248884
2016-08-31,47.257218827686685
2016-09-01,50.050834990098934
2016-09-02,52.591859203622306
2016-09-03,54.52276498033859
2016-09-04,47.73961856300272
2016-09-05,47.50094164115075
2016-09-06,52.25974459467903
2016-09-07,50.20848593196704
2016-09-08,46.902577255808545
2016-09-09,49.868409536367494
2016-09-10,46.601722989965026
2016-09-11,46.48071245326737
2016-09-12,51.858763750197376
2016-09-13,47.8091459480905
2016-09-14,49.25858998368353
2016-09-15,51.2315188753306
2016-09-16,53.727932622659125
2016-09-17,56.747831231572484
2016-09-18,60.29121469689284
2016-09-19,62.71760955243029
2016-09-20,64.02701579661672
2016-09-21,70.49906535787267
2016-09-22,63.29486245491028
2016-09-23,61.2533028696336
2016-09-24,58.09475467280442
2016-09-25,53.819217865278134
2016-09-26,53.067346561303054
2016-09-27,46.7818030275652
2016-09-28,44.01992499556479
2016-09-29,41.76259988763155
2016-09-30,40.00982770433412
2016-10-01,38.761608445276515
2016-10-02,38.081093935283576
2016-10-03,37.243815847489564
2016-10-04,36.24977418257355
2016-10-05,37.87667474444958
2016-10-06,33.79140012955824
2016-10-07,32.327067734633765
2016-10-08,30.705971765963863
2016-10-09,28.928112222653375
2016-10-10,27.45537361761324
2016-10-11,33.47801090973411
2016-10-12,25.425259240901617
2016-10-13,28.58218643827565
2016-10-14,24.615628636576307
2016-10-15,24.66849474918387
2016-10-16,25.026481801758557
2016-10-17,25.76750010871268
2016-10-18,26.89154966577649
2016-10-19,28.398630479533374
2016-10-20,30.28874254303824
2016-10-21,35.20208146987165
2016-10-22,35.21806042514646
2016-10-23,38.25726624803329
2016-10-24,40.921089631767195
2016-10-25,43.20953058033946
2016-10-26,49.055380472699866
2016-10-27,50.23553005963302
2016-10-28,47.822558805158124
2016-10-29,53.495665362648296
2016-10-30,52.11956168329652
2016-10-31,52.79989807254229
2016-11-01,49.935426199029706
2016-11-02,50.29118161718216
2016-11-03,50.53025042100963
2016-11-04,53.75119552478358
2016-11-05,62.57587784801865
2016-11-06,50.54733717717781
2016-11-07,54.73635317131763
2016-11-08,50.71194905575124
2016-11-09,50.987551959696745
2016-11-10,57.70832081873097
2016-11-11,51.92535169802377
2016-11-12,52.58754853163913
2016-11-13,53.378610008907785
2016-11-14,56.99051310549589
2016-11-15,58.41788697480282
2016-11-16,56.2306256541534
2016-11-17,57.340907937678125
2016-11-18,64.4897702472137
2016-11-19,59.80088811526262
2016-11-20,64.29498564129726
2016-11-21,63.97076806149185
2016-11-22,61.00089634453636
2016-11-23,59.50150879367653
2016-11-24,57.05242609887574
2016-11-25,53.65364825521788
2016-11-26,49.30517526050595
2016-11-27,44.007007120906934
2016-11-28,39.61324156591775
2016-11-29,36.12387859717297
2016-11-30,33.53891821463972
2016-12-01,31.85836041286491
2016-12-02,31.302542355910237
2016-12-03,31.871464045527045
2016-12-04,33.56512547515196
2016-12-05,42.411591528509476
2016-12-06,34.75910982655765
2016-12-07,34.259432749984484
2016-12-08,36.36555673619069
2016-12-09,34.026264916472414
2016-12-10,28.37372450091666
2016-12-11,24.949596079151462
2016-12-12,22.258386068489617
2016-12-13,20.30009446792611
2016-12-14,19.07472127728941
2016-12-15,18.582266496085296
